"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"217",-539.741203237652,1083.63625262915,629.597463823124,479.668664113045,100,0,0,0.509517865437909,-539.135948969448,1084.58358625058,0.00554807280425957,806.824766460157,477.418834573141,100,0,0.947333621434154,0.317284264654812,-539.741312377831,1085.79431306735,-1e-06,629.657561460739,479.668878048289,100,0,2.1580604381993,0.17319786990728,"BM",0.509517865437909
"218",-533.072537086483,1070.29892032681,470.902024017093,523.934471463123,100,0,0,0.563194679817043,-532.824530152168,1071.96074861603,0.00296831203947923,550.820175312803,516.364721723124,100,0,1.66182828921342,0.245356244558132,-533.072619516387,1072.45692734446,-1e-06,470.961603930601,523.935798661775,100,0,2.15800701765011,0.191449075624824,"BM",0.563194679817043
"219",-537.807861231754,1079.76956861735,389.080247244456,495.175445730921,100,0,0,0.561770656743768,-537.549552071323,1081.41079245433,0.00227498961353128,460.436077238186,493.761441652028,100,0,1.64122383698077,0.247270224276323,-537.807974466968,1081.92763724562,-1e-06,389.130599257676,495.17577213161,100,0,2.15806862827162,0.190959118979908,"BM",0.561770656743768
"220",-539.432224882059,1083.01829591796,613.985356500469,476.427403841868,100,0,0,0.525257742305374,-538.926181534993,1084.16405138168,0.00491492807390387,767.021102274549,477.215581808516,100,0,1.14575546371043,0.296193023433788,-539.432328497606,1085.1763453069,-1e-06,614.049240890268,476.427329598328,100,0,2.15804938893666,0.178549234260838,"BM",0.525257742305374
"221",-537.088742813089,1078.33133178002,657.934673364833,481.543040991516,100,0,0,0.533415766569141,-536.635727315251,1079.58314294219,0.00535089866066881,821.998952797539,484.067937594291,100,0,1.25181116216504,0.285258443555964,-537.088827546734,1080.48934340516,-1e-06,658.006482219627,481.542813446263,100,0,2.15801162513094,0.181325789874895,"BM",0.533415766569141
"222",-538.441539243242,1081.03692464033,456.569826711069,484.230867658646,100,0,0,0.536199221461534,-538.006859662052,1082.32540763579,0.00333218955796441,560.59052009628,484.309370660874,100,0,1.28848299546235,0.281537112178637,-538.441669583204,1083.1950274781,-1e-06,456.632833901915,484.230913365526,100,0,2.15810283776568,0.182263666359829,"BM",0.536199221461534
"223",-536.746692244052,1077.64723064195,705.216529556556,488.409567384003,100,0,0,0.58240486063774,-536.643097015345,1079.59788234238,0.00272321621416169,788.830428172936,487.18375323489,100,0,1.95065170042926,0.219607089433318,-536.746730332875,1079.80514897744,-1e-06,705.264460793998,488.409826436246,100,0,2.15791833548792,0.197988049928941,"BM",0.58240486063774
"224",-534.541007071125,1073.2358602961,582.654465542506,482.269101138659,100,0,0,0.53107108311204,-534.072624583506,1074.4569374787,0.00474998811757134,718.129521177059,480.948997780113,100,0,1.22107718260463,0.288402561600516,-534.541105091201,1075.39389849409,-1e-06,582.715163427368,482.269274647934,100,0,2.15803819799339,0.180526355287444,"BM",0.53107108311204
"225",-535.817240578849,1075.78832731154,444.726385019417,472.396512079506,100,0,0,0.579694398050462,-535.692553842939,1077.69679599757,0.00191205547569641,499.487223103878,472.655062559269,100,0,1.90846868602353,0.223244307643751,-535.817305745742,1077.94629980317,-1e-06,444.787507282495,472.396457743114,100,0,2.15797249162893,0.197061294305787,"BM",0.579694398050462
"226",-536.714905120126,1077.5836563941,421.501085947815,483.46879712976,100,0,0,0.576506782883846,-536.565745974504,1079.4431802607,0.00204539778896939,481.72209302443,483.219090196357,100,0,1.8595238665971,0.227517048027525,-536.714978080916,1079.74164447352,-1e-06,421.562058259741,483.468888929527,100,0,2.15798807942178,0.195976169088629,"BM",0.576506782883846
"227",-536.118910405793,1076.39166696543,461.367986005026,476.038536795744,100,0,0,0.547999132018207,-535.763809565029,1077.83930744175,0.00317466859227695,555.707224742075,474.943425020099,100,0,1.44764047631384,0.265722748112883,-536.119022204885,1078.54973272146,-1e-06,461.434441840368,476.038749492214,100,0,2.15806575602596,0.186278119868911,"BM",0.547999132018207
"228",-536.192061562546,1076.53796927894,673.939684417439,484.377437019015,100,0,0,0.535000793517582,-535.749482450202,1077.81065321209,0.00487141159512629,820.411161978379,481.977651824394,100,0,1.27268393315489,0.283135693066072,-536.192152234272,1078.69599278023,-1e-06,673.9971453541,484.37771171716,100,0,2.15802350129547,0.181863513416346,"BM",0.535000793517582
"229",-533.297105315311,1070.74805678447,458.516912476902,514.070059112359,100,0,0,0.593269904947622,-533.280604525658,1072.872897363,0.000802826105279509,479.675572799982,513.081413336684,100,0,2.1248405785359,0.205044936562726,-533.297125823371,1072.90593995843,-1e-06,458.571128485352,514.070670676145,100,0,2.15788317396186,0.201685158489653,"BM",0.593269904947622
"230",-538.171616323458,1080.49707880076,471.120963389351,468.786208675665,100,0,0,0.567450787133728,-537.954655805878,1082.22099992344,0.00263897652659491,554.594528070455,471.587889685741,100,0,1.72392112268085,0.239653340730414,-538.171698750728,1082.65508581314,-1e-06,471.180933981921,468.785710483406,100,0,2.15800701238027,0.192895872135857,"BM",0.567450787133728
"231",-535.255767624047,1074.66538140194,611.131398585329,480.481762094386,100,0,0,0.56767768018073,-535.040493675827,1076.39267566334,0.00352106903940859,711.782959517726,480.53118382209,100,0,1.72729426140336,0.239345152407735,-535.255828459968,1076.82334523162,-1e-06,611.194289629635,480.481771981012,100,0,2.15796382968483,0.192977167411535,"BM",0.56767768018073
"232",-538.706285241924,1081.56641663769,486.988482784084,457.124729642572,100,0,0,0.542602014173606,-538.314436360505,1082.9405610327,0.00357841718750959,602.695390790641,458.358265529176,100,0,1.37414439500412,0.272954172500154,-538.706395393016,1083.72447909772,-1e-06,487.050671024054,457.124616151078,100,0,2.15806246002558,0.184443813326239,"BM",0.542602014173606
"233",-537.460151234055,1079.07414862196,550.342542206706,476.653503573432,100,0,0,0.522887842292093,-536.938916546899,1080.18952140549,0.00460083830638752,691.444913739547,477.653055202746,100,0,1.11537278352944,0.299370099406933,-537.46026375687,1081.23221582543,-1e-06,550.402815034786,476.653440144736,100,0,2.15806720347132,0.177742058300974,"BM",0.522887842292093
"234",-536.732466287665,1077.61877872918,772.824262040928,532.630205339798,100,0,0,0.495720343033983,-536.043128608842,1078.39794552937,0.0066397443269941,971.076763620948,526.332704994827,100,0,0.779166800196663,0.335770718994885,-536.732568359207,1079.7768250301,-1e-06,772.911745443608,532.630645220312,100,0,2.15804630092634,0.168508937971132,"BM",0.495720343033983
"235",-534.300040692364,1072.75392753857,625.769726316682,471.928407797008,100,0,0,0.566790914249075,-534.078249548991,1074.46818740967,0.0035102730152654,726.822136260041,471.548922834799,100,0,1.71425987109728,0.240533781243556,-534.300103679142,1074.91189566997,-1e-06,625.835595642034,471.928511776076,100,0,2.15796813139832,0.192675304507369,"BM",0.566790914249075
"236",-535.156828222094,1074.46750259803,497.037920764272,454.669533804201,100,0,0,0.594525567386293,-535.150689411456,1076.6130671346,0.00050033384910624,511.423220148621,455.640428679222,100,0,2.14556453656633,0.203360741455746,-535.156840498328,1076.62536930834,-1e-06,497.094708822978,454.668566095509,100,0,2.1578667103106,0.202113691157961,"BM",0.594525567386293
"237",-535.614667924685,1075.38318200322,681.902283713014,488.504796080656,100,0,0,0.560348472120831,-535.346186339717,1077.00406099112,0.00436519258259264,809.896418523547,488.34492918335,100,0,1.62087898790674,0.249166006697976,-535.614729520226,1077.54114735214,-1e-06,681.965604317824,488.504806971342,100,0,2.15796534892547,0.190485521181193,"BM",0.560348472120831
"238",-537.60494350968,1079.36373317321,559.835667373837,496.84832532002,100,0,0,0.482329772001373,-536.83613839069,1079.98396509307,0.00486596893212278,714.524141233727,494.094158124195,100,0,0.620231919863272,0.353722283180695,-537.605101517353,1081.52189134639,-1e-06,559.93617758287,496.848687211593,100,0,2.15815817318889,0.163947944817932,"BM",0.482329772001373
"239",-533.44708675204,1071.04801965793,436.903719269164,523.090384326458,100,0,0,0.576547570433034,-533.298236469851,1072.90816125139,0.00196069874384494,490.461924604063,521.261115418213,100,0,1.86014159346337,0.227462878921623,-533.447162180578,1073.20601267284,-1e-06,436.964784566066,523.090870644135,100,0,2.15799301491688,0.195989550645343,"BM",0.576547570433034
"240",-537.933373802202,1080.02059375825,763.789382188463,475.010980449433,100,0,0,0.468470867806607,-537.084267946704,1080.4802242051,0.00756618104118721,1000.55853431203,475.147423171863,100,0,0.459630446844358,0.37228462939109,-537.933485866622,1082.17866004493,-1e-06,763.877806593356,475.010999110582,100,0,2.15806628668111,0.159244502802303,"BM",0.468470867806607
"241",-535.640805705388,1075.43545756462,690.639758467122,494.767016689537,100,0,0,0.580454010686955,-535.522020334848,1077.35572898139,0.00295203667725487,774.891542159482,494.142933420838,100,0,1.92027141676226,0.222221551954295,-535.640845936597,1077.59338018488,-1e-06,690.700282315472,494.767120062327,100,0,2.15792262025866,0.197324437358751,"BM",0.580454010686955
"242",-542.067458847065,1088.28876384798,499.703596080933,503.313914776235,100,0,0.303788280757544,0.399373772666308,-540.836643627765,1087.98497556722,0.00524954796019011,678.648978199255,503.113526636788,100,0,0,0.464885850367052,-542.06769145174,1090.44707121517,-1e-06,499.773940305564,503.313962003685,100,0,2.46209564795072,0.135740376966639,"OU",0.464885850367052
"243",-538.171855210663,1080.49755657517,495.973691534076,464.953792294556,100,0,0,0.584771792535025,-538.086857181768,1082.48540267522,0.00190890407088,554.360922596052,466.551556920364,100,0,1.98784610005305,0.216436807553449,-538.17189977135,1082.65548785439,-1e-06,496.038231000511,464.953391189661,100,0,2.15793127921734,0.198791399911527,"BM",0.584771792535025
"244",-533.87120653769,1071.89625922923,489.634862520269,467.613138030331,100,0,0,0.595199740711948,-533.870661981666,1074.05301227502,0.000159817526568025,493.90981073768,467.731489711596,100,0,2.15675304579463,0.202455584156464,-533.871209950819,1074.05410821333,-1e-06,489.678017645206,467.612769838717,100,0,2.15784898410107,0.202344675131587,"BM",0.595199740711948
"245",-535.395546224259,1074.94493860236,730.555199910686,485.173340517336,100,0,0,0.535450772598198,-534.955947881205,1076.2235840741,0.00558668522799804,891.222755039458,485.636792579806,100,0,1.27864547173454,0.282530418776222,-535.395624077245,1077.10293646618,-1e-06,730.617808848389,485.173312017137,100,0,2.15799786381444,0.18201880862558,"BM",0.535450772598198
"246",-537.719615413836,1079.59307698152,614.604379979486,522.088827573023,100,0,0,0.504256238509588,-537.081998417041,1080.47568514577,0.00529316106179089,775.738624355125,511.935502237996,100,0,0.882608164252588,0.324336146279444,-537.719734448885,1081.75115720946,-1e-06,614.672132656627,522.089877452425,100,0,2.15808022794113,0.171407615210967,"BM",0.504256238509588
"247",-536.506390242246,1077.16662663834,599.16322928044,483.688248123163,100,0,0,0.54105251922696,-536.104115431086,1078.51991917386,0.00430644684931874,728.854828854461,483.029283939084,100,0,1.35329253552163,0.275027222706557,-536.506483231914,1079.32465477552,-1e-06,599.23666236816,483.688336987603,100,0,2.15802813717801,0.183920258066483,"BM",0.54105251922696
"248",-535.840537254177,1075.8349206622,692.772874174421,481.460706763151,100,0,0,0.531760288046557,-535.376663892381,1077.06501609645,0.0051256816185047,845.132735017281,481.53135196404,100,0,1.23009543424951,0.287477640285718,-535.840627331322,1077.99294297433,-1e-06,692.84826333419,481.460701496617,100,0,2.15802231213252,0.180762071667726,"BM",0.531760288046557
"249",-537.367612927713,1078.88907200927,405.157430803735,470.156127063113,100,0,0,0.550288328503709,-537.028273154558,1080.3682346208,0.00246621642591368,482.939412021048,472.675629313507,100,0,1.47916261153205,0.262660170357164,-537.367750237201,1081.04718878609,-1e-06,405.224528257004,470.155704965346,100,0,2.15811677681813,0.187051501139127,"BM",0.550288328503709
"250",-534.330135534697,1072.81411722324,504.938921958297,564.672502778834,100,0,0,0.566524937834331,-534.106382512626,1074.52445333694,0.00283836867300624,584.169491927102,553.800717849189,100,0,1.71033611370012,0.240893046261341,-534.330213436528,1074.97211518475,-1e-06,504.99904148121,564.674450539591,100,0,2.15799796150418,0.192582015904328,"BM",0.566524937834331
"251",-536.26409095244,1076.68202805873,436.897077711386,520.284240552177,100,0,0,0.554335974798777,-535.952968088492,1078.21762448867,0.00293544886138794,521.535994389464,512.363460301307,100,0,1.53559642994696,0.257230543875619,-536.264195768758,1078.8400798492,-1e-06,436.950018900602,520.285657687641,100,0,2.15805179047811,0.188433481325603,"BM",0.554335974798777
"252",-534.768153408142,1073.69015297013,390.981797524308,492.785830877809,100,0,0,0.583130296757735,-534.670214143924,1075.65211659954,0.00149066101443763,433.864983654166,492.248390012774,100,0,1.96196362940736,0.218640502574582,-534.768219043835,1075.84812639936,-1e-06,391.034544952047,492.786017694521,100,0,2.15797342922883,0.198229200667683,"BM",0.583130296757735
"253",-534.728675475511,1073.61119710487,527.214443436087,539.666739033056,100,0,0,0.569030459434249,-534.523373164444,1075.35843464058,0.00274062303286794,605.219559300194,536.877253129401,100,0,1.74723753570674,0.237535051146279,-534.728749461628,1075.76918723494,-1e-06,527.280079576182,539.667249687184,100,0,2.15799013007472,0.193434489419471,"BM",0.569030459434249
"254",-537.076395374371,1078.30663690259,584.87970774102,461.232131545131,100,0,0,0.579825211153851,-536.952731945633,1080.21715220296,0.0024072942571324,658.019425638073,463.314619724879,100,0,1.9105153003668,0.22306630249164,-537.076446724175,1080.46458176004,-1e-06,584.937005976003,461.231742758504,100,0,2.1579448574505,0.197108486354508,"BM",0.579825211153851
"255",-539.07599386119,1082.30583387623,619.258781037375,474.043237435395,100,0,0,0.495406933197736,-538.384766826055,1083.0812219638,0.00593568461433437,809.47245995233,474.944671571096,100,0,0.775388087573674,0.336193023030402,-539.076109932641,1084.46390817697,-1e-06,619.32716800636,474.043198325514,100,0,2.15807430074415,0.168400043771862,"BM",0.495406933197736
"256",-532.564272315853,1069.28239078555,566.15381052764,509.680560688831,100,0,0,0.580108251638055,-532.442801160815,1071.19729063332,0.0025001223956464,634.892702963697,509.016795133647,100,0,1.91489984776604,0.222686466650324,-532.564320738475,1071.44032978864,-1e-06,566.213294571508,509.680673566373,100,0,2.15793900308631,0.197205281711622,"BM",0.580108251638055
"257",-533.622452737556,1071.39875162896,621.016576745162,514.349459503173,100,0,0,0.59368141737257,-533.609344180466,1073.53037667262,0.000907928381108724,645.48121794042,513.848300848052,100,0,2.13162504366255,0.204492299448031,-533.622467156587,1073.55662262486,-1e-06,621.074511081863,514.349734174063,100,0,2.1578709959042,0.201826283179399,"BM",0.59368141737257
"258",-535.246330189343,1074.64650653253,538.968932067553,481.724318389883,100,0,0,0.57838826732907,-535.111586491761,1076.53486129521,0.00238843905828883,608.429439197496,480.341742484622,100,0,1.88835476267764,0.224992710656909,-535.246386538424,1076.80446138854,-1e-06,539.03039018678,481.724629116717,100,0,2.15795485600393,0.196619022014021,"BM",0.57838826732907
"259",-536.852712537532,1077.85927122891,669.602683827296,556.419178749888,100,0,0,0.505195666205319,-536.220848570393,1078.75338545248,0.00558700208060649,846.040303650413,539.824002649492,100,0,0.894114223564202,0.323076358814927,-536.852825586634,1080.01733948496,-1e-06,669.667648569138,556.420715630619,100,0,2.15806825604614,0.171727974979754,"BM",0.505195666205319
"260",-536.591578437293,1077.33700302843,587.290664770246,492.667772203717,100,0,0,0.593828279655848,-536.579679644705,1079.4710476011,0.000805052588087914,610.564824831473,492.320928098013,100,0,2.13404457266552,0.204295586743304,-536.59159323513,1079.49487478195,-1e-06,587.337175685711,492.667987606346,100,0,2.15787175351556,0.201876133600848,"BM",0.593828279655848
